-4.8811, 5.265, -0.596793
-4.88273, 5.26887, -0.595805
-4.884, 5.26933, -0.596213
-4.89425, 5.27329, -0.599196
-4.89636, 5.27608, -0.597589
-4.89771, 5.27657, -0.597824
-4.90843, 5.28078, -0.598812
-4.91189, 5.28093, -0.598803
-4.91321, 5.28148, -0.598871
-4.92403, 5.28585, -0.598285
-4.92407, 5.28554, -0.597062
-4.92668, 5.2867, -0.596743
-4.93561, 5.29073, -0.594978
-4.93508, 5.29084, -0.593003
-4.93763, 5.29199, -0.592352
-4.94648, 5.296, -0.58925
-4.94717, 5.29636, -0.589587
-4.94965, 5.29753, -0.58862
-4.95811, 5.30167, -0.584953
-4.962, 5.30326, -0.583065
-4.96439, 5.30448, -0.581911
-4.97271, 5.3086, -0.577771
-4.9751, 5.31015, -0.576112
-4.97628, 5.31073, -0.575521
-4.9856, 5.31539, -0.571062
-4.98935, 5.31506, -0.569261
-4.99051, 5.31559, -0.56873
-4.99952, 5.31985, -0.56505
-4.99918, 5.31915, -0.564217
-5.00134, 5.32021, -0.563486
-5.00866, 5.32387, -0.561388
-5.00844, 5.32191, -0.561878
-5.01044, 5.32289, -0.561433
-5.01728, 5.3262, -0.560401
-5.02021, 5.32563, -0.5607
-5.02117, 5.32608, -0.560612
-5.02851, 5.32955, -0.560589
-5.03186, 5.32851, -0.559691
-5.03361, 5.3293, -0.559867
-5.03953, 5.33215, -0.56081
-5.04261, 5.33159, -0.561217
-5.04424, 5.3324, -0.561588
-5.04976, 5.33524, -0.563286
-5.05143, 5.33289, -0.565221
-5.05218, 5.3333, -0.565515
-5.05785, 5.33635, -0.568373
-5.0571, 5.33325, -0.567417
-5.05842, 5.33392, -0.568265
-5.06287, 5.33634, -0.57163
-5.0666, 5.33699, -0.57365
-5.06784, 5.33767, -0.574718
-5.07197, 5.34007, -0.57904
-5.07269, 5.33992, -0.57956
-5.07384, 5.34058, -0.580865
-5.07776, 5.34285, -0.58573
-5.0821, 5.34765, -0.584704
-5.08266, 5.34799, -0.585432
-5.08715, 5.35063, -0.591627
-5.09189, 5.35339, -0.588981
-5.09248, 5.3537, -0.589768
-5.0973, 5.35604, -0.596192
-5.09744, 5.35409, -0.597579
-5.09864, 5.3546, -0.599188
-5.10278, 5.35629, -0.605039
-5.1092, 5.35801, -0.603103
-5.10979, 5.35822, -0.603983
-5.11444, 5.35982, -0.611259
-5.12084, 5.35948, -0.609521
-5.12144, 5.35963, -0.610406
-5.1262, 5.36052, -0.617532
-5.13033, 5.36121, -0.612734
-5.13095, 5.36125, -0.613652
-5.13589, 5.36129, -0.621036
-5.1398, 5.36234, -0.616992
-5.14044, 5.36231, -0.617886
-5.14557, 5.36172, -0.624327
-5.1461, 5.3598, -0.622632
-5.1467, 5.35967, -0.623435
-5.15125, 5.35867, -0.629119
-5.15323, 5.35995, -0.628237
-5.15376, 5.35982, -0.628964
-5.15771, 5.35905, -0.634286
-5.1595, 5.35775, -0.633887
-5.16043, 5.35759, -0.634957
-5.16313, 5.35701, -0.6387
-5.16421, 5.35473, -0.638141
-5.16454, 5.35462, -0.638589
-5.16629, 5.35424, -0.641607
-5.17003, 5.35554, -0.639148
-5.17016, 5.35555, -0.639459
-5.17066, 5.35576, -0.641297
-5.17394, 5.35494, -0.640692
-5.17396, 5.35499, -0.640902
-5.17378, 5.3555, -0.641953
-5.1753, 5.35638, -0.643065
-5.17523, 5.35648, -0.643116
-5.17443, 5.35751, -0.643473
-5.17661, 5.35687, -0.642362
-5.17648, 5.35702, -0.642425
-5.17526, 5.35831, -0.643623
-5.17588, 5.35846, -0.643783
-5.17569, 5.35865, -0.643973
-5.17396, 5.3603, -0.646117
-5.17591, 5.36104, -0.647865
-5.17535, 5.36153, -0.648583
-5.17323, 5.36332, -0.651607
-5.17487, 5.36101, -0.650584
-5.17426, 5.36151, -0.651583
-5.17199, 5.3632, -0.655384
-5.17435, 5.36348, -0.652553
-5.17402, 5.36373, -0.653175
-5.17131, 5.36561, -0.657975
-5.17192, 5.36459, -0.657455
-5.17156, 5.36479, -0.658106
-5.16841, 5.36623, -0.663241
-5.17165, 5.36545, -0.658263
-5.17124, 5.3656, -0.65889
-5.1678, 5.36642, -0.663429
-5.16987, 5.36505, -0.659731
-5.16941, 5.3651, -0.660231
-5.16516, 5.36525, -0.663651
-5.16703, 5.36355, -0.662053
-5.16642, 5.36347, -0.662325
-5.16099, 5.36241, -0.664279
-5.16426, 5.36116, -0.662802
-5.16355, 5.36088, -0.662844
-5.1572, 5.35798, -0.662276
-5.15968, 5.35657, -0.663129
-5.15788, 5.35564, -0.662867
-5.15079, 5.352, -0.661367
-5.15361, 5.35294, -0.660075
-5.15145, 5.3517, -0.659524
-5.14331, 5.34664, -0.657257
-5.14215, 5.34414, -0.656857
-5.14092, 5.34334, -0.656368
-5.13063, 5.33627, -0.652254
-5.12993, 5.33407, -0.651735
-5.12857, 5.33307, -0.651166
-5.11767, 5.32473, -0.645695
-5.11845, 5.32497, -0.640697
-5.11706, 5.32388, -0.639901
-5.10559, 5.31477, -0.632631
-5.10547, 5.31306, -0.629582
-5.104, 5.31189, -0.62855
-5.09234, 5.30214, -0.619362
-5.09026, 5.30148, -0.616893
-5.08735, 5.29896, -0.614319
-5.07709, 5.29012, -0.604912
-5.0761, 5.28834, -0.600688
-5.07464, 5.28707, -0.599326
-5.0632, 5.27676, -0.588709
-5.06156, 5.2765, -0.58763
-5.06014, 5.27521, -0.586392
-5.04884, 5.26483, -0.576829
-5.04864, 5.26262, -0.573671
-5.04724, 5.26131, -0.572567
-5.0358, 5.25081, -0.564446
-5.0349, 5.2505, -0.562073
-5.03345, 5.24921, -0.561177
-5.0218, 5.23861, -0.554403
-5.01822, 5.23718, -0.552591
-5.01674, 5.23582, -0.551799
-5.00493, 5.22479, -0.546119
-5.00076, 5.22245, -0.539919
-4.99931, 5.22103, -0.539272
-4.98748, 5.20926, -0.534657
-4.98331, 5.20668, -0.530956
-4.98183, 5.20516, -0.530452
-4.96983, 5.1927, -0.526911
-4.96594, 5.19298, -0.525894
-4.96443, 5.19138, -0.525507
-4.9523, 5.17844, -0.523034
-4.94876, 5.17982, -0.522231
-4.94723, 5.17817, -0.521999
-4.93502, 5.1648, -0.520751
-4.93205, 5.16359, -0.520157
-4.93054, 5.16187, -0.520047
-4.91849, 5.14797, -0.519401
-4.91436, 5.14514, -0.51723
-4.91283, 5.14337, -0.517237
-4.90068, 5.12877, -0.517735
-4.89796, 5.12698, -0.51564
-4.89647, 5.12512, -0.51576
-4.88457, 5.11016, -0.517259
-4.88285, 5.10895, -0.515517
-4.88139, 5.10707, -0.515754
-4.8697, 5.09211, -0.518083
-4.86605, 5.09053, -0.519385
-4.86457, 5.08867, -0.519779
-4.85275, 5.07377, -0.523211
-4.85065, 5.07215, -0.524421
-4.84917, 5.07026, -0.524914
-4.83746, 5.05524, -0.529163
-4.83398, 5.05363, -0.531606
-4.83251, 5.05176, -0.532148
-4.82075, 5.03669, -0.536965
-4.81991, 5.03338, -0.538151
-4.81843, 5.03148, -0.538827
-4.80671, 5.0163, -0.544399
-4.80503, 5.01244, -0.544897
-4.80357, 5.01053, -0.54565
-4.79199, 4.99533, -0.552081
-4.78791, 4.99361, -0.555414
-4.78646, 4.99168, -0.556274
-4.77489, 4.97618, -0.563162
-4.77254, 4.97435, -0.562853
-4.77115, 4.97241, -0.563707
-4.75993, 4.95674, -0.570843
-4.75782, 4.95593, -0.569648
-4.75645, 4.95396, -0.570588
-4.74554, 4.93816, -0.578355
-4.74264, 4.93675, -0.578651
-4.74127, 4.93477, -0.579702
-4.7304, 4.91874, -0.588311
-4.72769, 4.91721, -0.588496
-4.72633, 4.91519, -0.589622
-4.7157, 4.89894, -0.598994
-4.71302, 4.89525, -0.599933
-4.71171, 4.8932, -0.601137
-4.70129, 4.87668, -0.611197
-4.6989, 4.87308, -0.612515
-4.69762, 4.871, -0.613807
-4.68751, 4.85426, -0.624681
-4.68693, 4.85481, -0.62599
-4.68567, 4.85273, -0.627425
-4.67578, 4.83577, -0.638662
-4.67182, 4.83423, -0.641853
-4.67059, 4.83213, -0.643243
-4.66126, 4.81524, -0.653657
-4.65804, 4.81345, -0.65585
-4.65566, 4.80916, -0.658266
-4.64721, 4.79408, -0.666337
-4.64367, 4.79126, -0.667634
-4.64125, 4.78688, -0.669755
-4.63313, 4.77168, -0.676853
-4.6274, 4.76411, -0.677104
-4.62633, 4.76193, -0.67804
-4.61775, 4.74424, -0.68453
-4.61759, 4.74083, -0.686004
-4.61656, 4.7386, -0.686731
-4.60776, 4.72099, -0.691636
-4.60595, 4.71964, -0.692303
-4.60377, 4.71525, -0.6934
-4.59617, 4.70025, -0.696635
-4.59231, 4.69872, -0.699048
-4.59117, 4.69662, -0.69942
-4.58215, 4.68002, -0.702037
-4.57995, 4.67854, -0.704077
-4.5788, 4.67653, -0.704295
-4.56988, 4.6606, -0.705842
-4.56739, 4.65739, -0.707104
-4.56632, 4.65541, -0.707248
-4.55793, 4.63997, -0.707803
-4.55785, 4.64203, -0.706947
-4.55689, 4.64021, -0.706879
-4.54938, 4.62589, -0.705974
-4.55055, 4.6265, -0.703931
-4.54964, 4.62479, -0.703788
-4.54246, 4.61152, -0.702138
-4.5404, 4.61178, -0.701058
-4.53954, 4.61018, -0.70082
-4.53277, 4.59796, -0.698872
-4.53011, 4.59849, -0.698113
-4.52926, 4.59705, -0.697887
-4.52272, 4.58581, -0.696404
-4.52201, 4.5861, -0.696794
-4.52118, 4.58478, -0.696666
-4.5147, 4.57454, -0.696098
-4.5118, 4.57536, -0.693737
-4.51101, 4.57415, -0.693749
-4.50465, 4.56522, -0.694248
-4.50406, 4.56607, -0.693276
-4.50327, 4.56506, -0.693424
-4.49704, 4.55744, -0.69491
-4.49715, 4.55724, -0.696353
-4.49639, 4.55638, -0.696577
-4.49021, 4.55029, -0.698807
-4.48946, 4.55259, -0.698876
-4.48868, 4.55193, -0.699202
-4.48243, 4.54714, -0.702111
-4.48026, 4.54711, -0.704288
-4.47945, 4.5466, -0.704727
-4.47292, 4.54247, -0.708548
-4.47059, 4.54092, -0.708269
-4.46976, 4.54044, -0.708808
-4.46311, 4.537, -0.712759
-4.45927, 4.53645, -0.711873
-4.45841, 4.53606, -0.71239
-4.4516, 4.53308, -0.71665
-4.44885, 4.53084, -0.718997
-4.44711, 4.53009, -0.720154
-4.44087, 4.52774, -0.724744
-4.44165, 4.53141, -0.72454
-4.44075, 4.53113, -0.725263
-4.43899, 4.53055, -0.726742
-4.43372, 4.52894, -0.73135
-4.43143, 4.52663, -0.731699
-4.43052, 4.52637, -0.73249
-4.4228, 4.5243, -0.739409
-4.42357, 4.52718, -0.740041
-4.42254, 4.52694, -0.740953
-4.41445, 4.5254, -0.748322
-4.41227, 4.5237, -0.747079
-4.41122, 4.52356, -0.748038
-4.40287, 4.52256, -0.756255
-4.40178, 4.52322, -0.75642
-4.40077, 4.52313, -0.757481
-4.39249, 4.52266, -0.766268
-4.39511, 4.53016, -0.765202
-4.39402, 4.53015, -0.766331
-4.38522, 4.53039, -0.776248
-4.38681, 4.53549, -0.776499
-4.38569, 4.5356, -0.777816
-4.37647, 4.53665, -0.789205
-4.37789, 4.53785, -0.790497
-4.37675, 4.53804, -0.792033
-4.36743, 4.54001, -0.804738
-4.36758, 4.54375, -0.805541
-4.36637, 4.54407, -0.807262
-4.35671, 4.547, -0.821164
-4.35947, 4.5519, -0.823408
-4.35828, 4.55235, -0.82521
-4.34868, 4.5564, -0.839757
-4.35278, 4.56174, -0.840217
-4.3516, 4.5623, -0.842119
-4.34197, 4.56714, -0.857467
-4.34262, 4.56959, -0.859478
-4.34141, 4.57024, -0.861455
-4.33149, 4.57579, -0.877299
-4.33674, 4.58019, -0.87823
-4.33551, 4.58095, -0.880216
-4.32532, 4.58731, -0.896179
-4.32693, 4.59006, -0.897939
-4.32562, 4.59091, -0.899996
-4.3149, 4.59785, -0.916763
-4.3173, 4.59928, -0.917857
-4.31597, 4.60017, -0.919956
-4.3052, 4.60731, -0.936486
-4.30789, 4.61225, -0.936651
-4.30655, 4.61314, -0.938618
-4.29554, 4.62026, -0.953869
-4.29703, 4.62128, -0.95407
-4.29565, 4.62216, -0.955877
-4.28444, 4.6291, -0.969711
-4.28626, 4.63312, -0.968902
-4.28486, 4.63398, -0.970562
-4.2735, 4.64081, -0.983206
-4.2763, 4.64513, -0.983171
-4.27491, 4.64603, -0.984579
-4.26388, 4.65299, -0.995399
-4.26388, 4.6547, -0.998438
-4.26251, 4.65557, -0.999632
-4.25122, 4.66254, -1.00906
-4.25169, 4.66659, -1.00955
-4.25028, 4.66748, -1.01059
-4.2391, 4.67461, -1.01851
-4.23922, 4.67483, -1.02
-4.23785, 4.67574, -1.02093
-4.22683, 4.68298, -1.0272
-4.2285, 4.68848, -1.02769
-4.22715, 4.68942, -1.02837
-4.21645, 4.69692, -1.03315
-4.21982, 4.69807, -1.03062
-4.21859, 4.69903, -1.03102
-4.20891, 4.70708, -1.03338
-4.20889, 4.70757, -1.03265
-4.20774, 4.70861, -1.03284
-4.19894, 4.71723, -1.03315
-4.19666, 4.71849, -1.03269
-4.19558, 4.71957, -1.03257
-4.18717, 4.72845, -1.03096
-4.18931, 4.72774, -1.02938
-4.1883, 4.72888, -1.02912
-4.18061, 4.73805, -1.02636
-4.17604, 4.74151, -1.02837
-4.17512, 4.7427, -1.02795
-4.16798, 4.75239, -1.02428
-4.16749, 4.75569, -1.02486
-4.16665, 4.75695, -1.02435
-4.16008, 4.76727, -1.02025
-4.16063, 4.76343, -1.01945
-4.15915, 4.766, -1.01837
-4.15413, 4.77512, -1.01457
-4.15455, 4.77749, -1.01319
-4.15387, 4.77885, -1.01263
-4.14869, 4.78982, -1.00795
-4.14682, 4.79222, -1.00782
-4.14618, 4.7936, -1.00722
-4.14108, 4.80454, -1.003
-4.14305, 4.80818, -1.00231
-4.14244, 4.80958, -1.00183
-4.13791, 4.82082, -0.997809
-4.14158, 4.82411, -0.996343
-4.14108, 4.82552, -0.995883
-4.13702, 4.83676, -0.992228
-4.14462, 4.83498, -0.991272
-4.1436, 4.83778, -0.990415
-4.14007, 4.84759, -0.987759
-4.14138, 4.84823, -0.987994
-4.14044, 4.85103, -0.9873
-4.13681, 4.861, -0.985429
-4.13633, 4.86286, -0.985797
-4.13579, 4.8643, -0.985612
-4.13132, 4.87573, -0.984994
-4.13158, 4.87845, -0.985533
-4.13098, 4.87991, -0.985514
-4.12623, 4.89172, -0.986064
-4.1263, 4.89096, -0.987594
-4.12569, 4.89241, -0.987795
-4.12079, 4.9042, -0.989615
-4.12027, 4.90555, -0.991461
-4.11964, 4.90703, -0.99173
-4.1145, 4.91885, -0.994508
-4.11304, 4.92059, -0.994543
-4.1124, 4.92206, -0.994967
-4.10707, 4.93392, -0.998652
-4.10523, 4.93412, -0.999847
-4.10453, 4.93559, -1.00036
-4.09889, 4.94727, -1.00521
-4.10024, 4.94829, -1.00484
-4.09953, 4.94975, -1.00551
-4.09354, 4.96151, -1.01125
-4.0889, 4.96058, -1.01201
-4.08732, 4.96353, -1.01361
-4.08191, 4.974, -1.01957
-4.08288, 4.97496, -1.02125
-4.08211, 4.97645, -1.02217
-4.07616, 4.98846, -1.02986
-4.07615, 4.99011, -1.03095
-4.07539, 4.99159, -1.03198
-4.06923, 5.0034, -1.04093
-4.06794, 5.0051, -1.04418
-4.06638, 5.00803, -1.04659
-4.06091, 5.01835, -1.05501
-4.06169, 5.0196, -1.05584
-4.06092, 5.02107, -1.05712
-4.0549, 5.03288, -1.06741
-4.05467, 5.03415, -1.06915
-4.05319, 5.03714, -1.07184
-4.04817, 5.04759, -1.08159
-4.04196, 5.05225, -1.08211
-4.04125, 5.05377, -1.08357
-4.03584, 5.06594, -1.09543
-4.03416, 5.06814, -1.09496
-4.03352, 5.06966, -1.09647
-4.02856, 5.08191, -1.10907
-4.02897, 5.08065, -1.11027
-4.0284, 5.08217, -1.1119
-4.02409, 5.0943, -1.12547
-4.02137, 5.09643, -1.12658
-4.02087, 5.09797, -1.12835
-4.01725, 5.11032, -1.14294
-4.01813, 5.10934, -1.14622
-4.01773, 5.11087, -1.14811
-4.01477, 5.12325, -1.16355
-4.01588, 5.12314, -1.16905
-4.01557, 5.1247, -1.17103
-4.01338, 5.13717, -1.18732
-4.01471, 5.14323, -1.19067
-4.0145, 5.14479, -1.19276
-4.01317, 5.15741, -1.20993
-4.0142, 5.15914, -1.21313
-4.01409, 5.16072, -1.21533
-4.01376, 5.17364, -1.23321
-4.01528, 5.1746, -1.23735
-4.01533, 5.17622, -1.23964
-4.01617, 5.18942, -1.25784
-4.01675, 5.19172, -1.26212
-4.01694, 5.19335, -1.26439
-4.01893, 5.20667, -1.28184
-4.02338, 5.20741, -1.28564
-4.02373, 5.2091, -1.28771
-4.02685, 5.22269, -1.30362
-4.03113, 5.22491, -1.30721
-4.03159, 5.22664, -1.30915
-4.03588, 5.24086, -1.32349
-4.04111, 5.24276, -1.32604
-4.04164, 5.2445, -1.32777
-4.04644, 5.25875, -1.34084
-4.04521, 5.26068, -1.34537
-4.04585, 5.26249, -1.34688
-4.05127, 5.277, -1.35808
-4.04903, 5.28046, -1.36364
-4.0497, 5.28225, -1.36487
-4.05529, 5.29699, -1.37401
-4.05054, 5.29813, -1.37404
-4.05121, 5.29996, -1.37512
-4.05678, 5.31502, -1.38299
-4.05529, 5.31228, -1.3835
-4.05601, 5.31421, -1.38437
-4.06158, 5.32954, -1.39097
-4.06647, 5.33398, -1.39392
-4.06715, 5.33589, -1.3946
-4.07197, 5.35134, -1.4
-4.07314, 5.35509, -1.40296
-4.07426, 5.35902, -1.40405
-4.07784, 5.37291, -1.4075
-4.08169, 5.3746, -1.41138
-4.08212, 5.37659, -1.41181
-4.08533, 5.39284, -1.41435
-4.08636, 5.39592, -1.41785
-4.08672, 5.39798, -1.41815
-4.08913, 5.41433, -1.41966
-4.08898, 5.41795, -1.42147
-4.08923, 5.41999, -1.4216
-4.09104, 5.43645, -1.42203
-4.09198, 5.43669, -1.42086
-4.09238, 5.44082, -1.42069
-4.0937, 5.45515, -1.41956
-4.09336, 5.45982, -1.42095
-4.09354, 5.46184, -1.42076
-4.09508, 5.47804, -1.41874
-4.09798, 5.48102, -1.41922
-4.0982, 5.48305, -1.41891
-4.09925, 5.49322, -1.41732
-4.09947, 5.49524, -1.41702
-4.09969, 5.49725, -1.41671
-4.0999, 5.49927, -1.41641
-4.09785, 5.50669, -1.41787
-4.09805, 5.50873, -1.4176
-4.09959, 5.52497, -1.41574
-4.0991, 5.52805, -1.41749
-4.09931, 5.53007, -1.41727
-4.10102, 5.54612, -1.41611
-4.09905, 5.54874, -1.41752
-4.09926, 5.55072, -1.41747
-4.10104, 5.56652, -1.41752
-4.0964, 5.56992, -1.41818
-4.09662, 5.57187, -1.41825
-4.09844, 5.58745, -1.41917
-4.09811, 5.5898, -1.41909
-4.09835, 5.59174, -1.41927
-4.10019, 5.60726, -1.42118
-4.09786, 5.61194, -1.42325
-4.09826, 5.61581, -1.42386
-4.09959, 5.62929, -1.42624
-4.10273, 5.62902, -1.42325
-4.10291, 5.63092, -1.42364
-4.10417, 5.64599, -1.42716
-4.10744, 5.64636, -1.42787
-4.10757, 5.64824, -1.42835
-4.10837, 5.66315, -1.43279
-4.1089, 5.66373, -1.43519
-4.10897, 5.66557, -1.43584
-4.10919, 5.68027, -1.44155
-4.1089, 5.68328, -1.44343
-4.10892, 5.68513, -1.44421
-4.10895, 5.69985, -1.45086
-4.10799, 5.70554, -1.45226
-4.10797, 5.70741, -1.45315
-4.10786, 5.72242, -1.46073
-4.107, 5.72788, -1.46201
-4.107, 5.7298, -1.46298
-4.10696, 5.74523, -1.47072
-4.10759, 5.74835, -1.4712
-4.10763, 5.75229, -1.47299
-4.1078, 5.76618, -1.47876
-4.10796, 5.76955, -1.47816
-4.1081, 5.77365, -1.47959
-4.1085, 5.78772, -1.48408
-4.10973, 5.79347, -1.48643
-4.10985, 5.79552, -1.48698
-4.11121, 5.81239, -1.49049
-4.11135, 5.81528, -1.48987
-4.11148, 5.81735, -1.49016
-4.1128, 5.8341, -1.4918
-4.11278, 5.83626, -1.49211
-4.11299, 5.83839, -1.49218
-4.11511, 5.85547, -1.49228
-4.11891, 5.8567, -1.49238
-4.11923, 5.85885, -1.49227
-4.12193, 5.87613, -1.49103
-4.12272, 5.87486, -1.4874
-4.12348, 5.87926, -1.487
-4.12649, 5.89473, -1.48581
-4.13082, 5.89761, -1.48639
-4.13184, 5.9021, -1.48612
-4.1358, 5.91794, -1.48563
-4.13722, 5.92028, -1.48721
-4.13842, 5.9248, -1.48733
-4.14276, 5.94079, -1.48827
-4.141, 5.94786, -1.49022
-4.14235, 5.95251, -1.49065
-4.14745, 5.96909, -1.49274
-4.1481, 5.974, -1.49392
-4.14889, 5.97641, -1.49433
-4.15588, 5.99596, -1.49815
-4.15589, 5.99711, -1.49749
-4.15686, 5.99959, -1.49806
-4.16513, 6.01968, -1.50307
-4.16701, 6.02301, -1.50241
-4.16813, 6.02558, -1.50311
-4.17758, 6.04656, -1.50893
-4.18127, 6.04761, -1.5098
-4.18384, 6.05299, -1.51141
-4.19334, 6.07203, -1.51745
-4.19546, 6.0733, -1.51896
-4.19831, 6.0788, -1.5208
-4.20887, 6.09855, -1.52731
-4.21081, 6.10086, -1.5285
-4.21239, 6.10373, -1.52946
-4.22611, 6.12722, -1.537
-4.22734, 6.13511, -1.53975
-4.22917, 6.13813, -1.54071
-4.24454, 6.16276, -1.54832
-4.24835, 6.16177, -1.5475
-4.25035, 6.16487, -1.54841
-4.26694, 6.18997, -1.55541
-4.26928, 6.1962, -1.55827
-4.27146, 6.19939, -1.55911
-4.28967, 6.22512, -1.56515
-4.29085, 6.23189, -1.56728
-4.29319, 6.2351, -1.568
-4.31252, 6.26127, -1.57271
-4.31421, 6.26427, -1.57256
-4.3167, 6.26757, -1.57302
-4.33638, 6.29308, -1.57661
-4.34178, 6.2969, -1.57954
-4.34428, 6.30007, -1.57996
-4.36479, 6.32563, -1.58281
-4.36883, 6.32302, -1.58321
-4.37145, 6.32618, -1.58353
-4.39238, 6.35123, -1.58587
-4.39621, 6.35399, -1.58813
-4.39885, 6.35712, -1.58838
-4.42053, 6.38188, -1.5907
-4.42272, 6.38898, -1.59412
-4.42823, 6.39517, -1.59485
-4.44764, 6.41678, -1.5977
-4.44931, 6.41795, -1.59677
-4.45211, 6.42102, -1.59724
-4.47502, 6.44569, -1.60147
-4.47871, 6.44626, -1.60208
-4.48161, 6.44933, -1.6027
-4.50526, 6.47397, -1.60814
-4.50756, 6.48052, -1.60908
-4.51055, 6.48363, -1.60984
-4.53488, 6.50866, -1.61644
-4.5377, 6.50799, -1.61631
-4.54082, 6.51116, -1.61715
-4.56616, 6.53674, -1.62405
-4.57028, 6.54533, -1.62661
-4.57351, 6.54857, -1.62754
-4.59971, 6.57441, -1.63515
-4.60234, 6.57362, -1.63566
-4.60568, 6.57684, -1.63661
-4.63236, 6.60256, -1.64384
-4.63601, 6.60286, -1.64327
-4.63937, 6.60608, -1.64411
-4.6667, 6.63206, -1.65036
-4.67144, 6.64002, -1.6533
-4.67487, 6.64327, -1.65399
-4.70233, 6.66927, -1.65884
-4.70704, 6.67726, -1.66085
-4.71401, 6.68386, -1.66179
-4.73833, 6.70693, -1.66453
-4.74214, 6.71452, -1.66736
-4.74562, 6.7178, -1.66764
-4.77295, 6.74392, -1.66915
-4.77545, 6.74484, -1.66966
-4.77879, 6.74809, -1.66972
-4.80521, 6.77416, -1.66993
-4.80612, 6.77496, -1.67039
-4.8094, 6.7783, -1.67031
-4.83522, 6.8051, -1.66979
-4.8366, 6.80325, -1.66918
-4.84284, 6.8099, -1.66915
-4.86419, 6.83364, -1.66938
-4.86564, 6.83518, -1.66824
-4.86861, 6.83859, -1.66834
-4.89203, 6.86582, -1.66983
-4.89562, 6.87306, -1.67066
-4.8985, 6.87647, -1.67098
-4.92131, 6.90369, -1.67432
-4.92253, 6.90721, -1.6746
-4.92535, 6.91059, -1.67509
-4.94761, 6.93755, -1.67984
-4.9482, 6.94048, -1.68042
-4.95095, 6.94381, -1.68117
-4.97276, 6.97023, -1.68744
-4.97755, 6.98162, -1.68949
-4.98027, 6.98494, -1.69035
-5.002, 7.01136, -1.69757
-5.00332, 7.01493, -1.69864
-5.00604, 7.0182, -1.69955
-5.02791, 7.04419, -1.70674
-5.03226, 7.05249, -1.71026
-5.03504, 7.05576, -1.71107
-5.05747, 7.08171, -1.71707
-5.0617, 7.08579, -1.72123
-5.06449, 7.08897, -1.7219
-5.08688, 7.11409, -1.72671
-5.08915, 7.11278, -1.72863
-5.092, 7.11588, -1.72909
-5.11488, 7.14053, -1.73206
-5.11179, 7.14058, -1.73511
-5.1146, 7.14362, -1.73547
-5.13779, 7.16805, -1.73796
-5.13739, 7.16601, -1.73724
-5.14039, 7.16909, -1.73745
-5.16486, 7.19392, -1.738
-5.1662, 7.19861, -1.73826
-5.16932, 7.20171, -1.73816
-5.19422, 7.22609, -1.73696
-5.19549, 7.2311, -1.73793
-5.1986, 7.23417, -1.73776
-5.22376, 7.2585, -1.73602
-5.22789, 7.26231, -1.73759
-5.23103, 7.2653, -1.73739
-5.25701, 7.28964, -1.73487
-5.25927, 7.29333, -1.73699
-5.26254, 7.29636, -1.73664
-5.28909, 7.32073, -1.73348
-5.29534, 7.32293, -1.73326
-5.29871, 7.32598, -1.73284
-5.32629, 7.35043, -1.72896
-5.32675, 7.3506, -1.73035
-5.3338, 7.35674, -1.72925
-5.35855, 7.37815, -1.72546
-5.36339, 7.38377, -1.72791
-5.36695, 7.38683, -1.72735
-5.39576, 7.41115, -1.723
-5.39945, 7.41125, -1.72425
-5.40673, 7.41728, -1.72317
-5.43235, 7.43836, -1.71939
-5.43228, 7.43735, -1.72047
-5.43597, 7.44035, -1.71996
-5.46553, 7.46411, -1.71593
-5.46719, 7.46394, -1.71488
-5.47462, 7.46983, -1.7139
-5.50085, 7.49045, -1.7099
-5.49835, 7.48813, -1.71104
-5.5021, 7.49104, -1.71044
-5.53236, 7.51438, -1.70504
-5.53242, 7.51689, -1.70573
-5.53621, 7.51977, -1.70496
-5.56687, 7.54272, -1.69819
-5.56743, 7.54089, -1.69881
-5.57518, 7.54656, -1.69689
-5.60274, 7.56641, -1.68957
-5.60356, 7.56893, -1.68959
-5.60752, 7.57174, -1.68843
-5.63948, 7.59413, -1.67854
-5.64139, 7.59055, -1.67688
-5.64549, 7.59335, -1.67552
-5.67851, 7.61559, -1.66352
-5.67876, 7.61234, -1.66352
-5.68288, 7.61505, -1.66192
-5.71617, 7.63652, -1.64895
-5.72332, 7.64312, -1.64991
-5.72756, 7.64581, -1.64818
-5.7617, 7.6672, -1.63402
-5.77397, 7.67932, -1.63352
-5.7783, 7.68199, -1.63182
-5.8131, 7.70347, -1.61877
-5.81425, 7.70412, -1.6179
-5.81864, 7.70679, -1.61639
-5.8539, 7.7283, -1.60504
-5.8551, 7.72633, -1.60462
-5.8595, 7.72902, -1.60333
-5.89487, 7.75078, -1.5943
-5.90082, 7.75815, -1.59437
-5.90964, 7.76366, -1.59252
-5.94085, 7.78331, -1.58675
-5.94999, 7.79313, -1.58899
-5.95449, 7.79601, -1.58833
-5.99044, 7.81908, -1.58399
-5.99358, 7.8212, -1.58578
-5.99808, 7.82412, -1.58539
-6.03397, 7.84757, -1.58336
-6.04273, 7.85617, -1.58369
-6.04721, 7.85913, -1.5836
-6.08291, 7.88308, -1.58358
-6.09363, 7.88827, -1.58267
-6.09813, 7.8913, -1.5828
-6.13428, 7.91572, -1.58468
-6.13542, 7.91524, -1.58606
-6.13994, 7.91833, -1.58644
-6.17611, 7.94323, -1.59013
